time,enrolled,available,waitlisted,total
2022-11-05T20:17:06,0,48,0,48
2022-11-05T20:26:23,0,48,0,48
2022-11-05T20:35:50,0,48,0,48
2022-11-05T20:45:07,0,48,0,48
2022-11-05T20:54:23,0,48,0,48
2022-11-05T21:03:39,0,48,0,48
2022-11-05T21:12:53,0,48,0,48
2022-11-05T21:22:08,0,48,0,48
2022-11-05T21:31:25,0,48,0,48
2022-11-05T21:40:41,0,48,0,48
2022-11-05T21:49:57,0,48,0,48
2022-11-05T21:59:11,0,48,0,48
2022-11-05T22:08:27,0,48,0,48
2022-11-05T22:17:42,0,48,0,48
2022-11-05T22:26:57,0,48,0,48
2022-11-05T22:36:14,0,48,0,48
2022-11-05T22:45:31,0,48,0,48
2022-11-05T22:54:46,0,48,0,48
2022-11-05T23:04:03,0,48,0,48
2022-11-05T23:13:19,0,48,0,48
2022-11-05T23:22:35,0,48,0,48
2022-11-05T23:31:54,0,48,0,48
2022-11-05T23:41:08,0,48,0,48
2022-11-05T23:50:25,0,48,0,48
2022-11-05T23:59:41,0,48,0,48
2022-11-06T00:09:07,0,48,0,48
2022-11-06T00:18:23,0,48,0,48
2022-11-06T00:27:39,0,48,0,48
2022-11-06T00:36:54,0,48,0,48
2022-11-06T00:46:10,0,48,0,48
2022-11-06T00:55:25,0,48,0,48
2022-11-06T01:04:40,0,48,0,48
2022-11-06T01:13:55,0,48,0,48
2022-11-06T01:23:11,0,48,0,48
2022-11-06T01:32:27,0,48,0,48
2022-11-06T01:41:43,0,48,0,48
2022-11-06T01:50:58,0,48,0,48
2022-11-06T01:00:15,0,48,0,48
2022-11-06T01:09:32,0,48,0,48
2022-11-06T01:18:48,0,48,0,48
2022-11-06T01:28:03,0,48,0,48
2022-11-06T01:37:19,0,48,0,48
2022-11-06T01:46:35,0,48,0,48
2022-11-06T01:55:54,0,48,0,48
2022-11-06T02:05:12,0,48,0,48
2022-11-06T02:14:31,0,48,0,48
2022-11-06T02:23:51,0,48,0,48
2022-11-06T02:33:11,0,48,0,48
2022-11-06T02:42:30,0,48,0,48
2022-11-06T02:51:49,0,48,0,48
2022-11-06T03:01:08,0,48,0,48
2022-11-06T03:10:26,0,48,0,48
2022-11-06T03:19:42,0,48,0,48
2022-11-06T03:28:59,0,48,0,48
2022-11-06T03:38:19,0,48,0,48
2022-11-06T03:47:39,0,48,0,48
2022-11-06T03:56:58,0,48,0,48
2022-11-06T04:21:37,0,48,0,48
2022-11-06T04:30:56,0,48,0,48
2022-11-06T04:40:14,0,48,0,48
2022-11-06T04:50:59,0,48,0,48
2022-11-06T05:00:17,0,48,0,48
2022-11-06T05:09:35,0,48,0,48
2022-11-06T05:18:52,0,48,0,48
2022-11-06T05:28:08,0,48,0,48
2022-11-06T05:37:25,0,48,0,48
2022-11-06T05:46:40,0,48,0,48
2022-11-06T05:55:57,0,48,0,48
2022-11-06T06:05:16,0,48,0,48
2022-11-06T06:14:34,0,48,0,48
2022-11-06T06:23:53,0,48,0,48
2022-11-06T06:33:09,0,48,0,48
2022-11-06T06:42:26,0,48,0,48
2022-11-06T06:51:41,0,48,0,48
2022-11-06T07:00:57,0,48,0,48
2022-11-06T07:10:14,0,48,0,48
2022-11-06T07:19:32,0,48,0,48
2022-11-06T07:28:49,0,48,0,48
2022-11-06T07:38:08,0,48,0,48
2022-11-06T07:47:27,0,48,0,48
2022-11-06T07:56:44,0,48,0,48
2022-11-06T08:06:00,0,48,0,48
2022-11-06T08:15:17,0,48,0,48
2022-11-06T08:24:34,0,48,0,48
2022-11-06T08:33:51,0,48,0,48
2022-11-06T08:43:08,0,48,0,48
2022-11-06T08:52:24,0,48,0,48
2022-11-06T09:01:42,0,48,0,48
2022-11-06T09:10:56,0,48,0,48
2022-11-06T09:20:11,0,48,0,48
2022-11-06T09:29:25,0,48,0,48
2022-11-06T09:38:38,0,48,0,48
2022-11-06T09:47:52,0,48,0,48
2022-11-06T09:57:07,0,48,0,48
2022-11-06T10:06:20,0,48,0,48
2022-11-06T10:15:33,0,48,0,48
2022-11-06T10:24:47,0,48,0,48
2022-11-06T10:34:03,0,48,0,48
2022-11-06T10:43:18,0,48,0,48
2022-11-06T10:52:32,0,48,0,48
2022-11-06T11:01:48,0,48,0,48
2022-11-06T11:11:02,0,48,0,48
2022-11-06T11:20:19,0,48,0,48
2022-11-06T11:29:39,0,48,0,48
2022-11-06T11:38:58,0,48,0,48
2022-11-06T11:48:13,0,48,0,48
2022-11-06T11:57:27,0,48,0,48
2022-11-06T12:06:41,0,48,0,48
2022-11-06T12:15:57,0,48,0,48
2022-11-06T12:25:22,0,48,0,48
2022-11-06T12:34:36,0,48,0,48
2022-11-06T12:43:51,0,48,0,48
2022-11-06T12:53:05,0,48,0,48
2022-11-06T13:02:19,0,48,0,48
2022-11-06T13:11:34,0,48,0,48
2022-11-06T13:20:50,0,48,0,48
2022-11-06T13:30:05,0,48,0,48
2022-11-06T13:39:18,0,48,0,48
2022-11-06T13:48:32,0,48,0,48
2022-11-06T13:57:46,0,48,0,48
2022-11-06T14:07:02,0,48,0,48
2022-11-06T14:16:17,0,48,0,48
2022-11-06T14:25:40,0,48,0,48
2022-11-06T14:34:53,0,48,0,48
2022-11-06T14:44:09,0,48,0,48
2022-11-06T14:53:24,0,48,0,48
2022-11-06T15:02:38,0,48,0,48
2022-11-06T15:11:51,0,48,0,48
2022-11-06T15:21:05,0,48,0,48
2022-11-06T15:30:19,0,48,0,48
2022-11-06T15:39:32,0,48,0,48
2022-11-06T15:48:47,0,48,0,48
2022-11-06T15:57:59,0,48,0,48
2022-11-06T16:07:12,0,48,0,48
2022-11-06T16:16:35,0,48,0,48
2022-11-06T16:25:51,0,48,0,48
2022-11-06T16:35:07,0,48,0,48
2022-11-06T16:44:23,0,48,0,48
2022-11-06T16:53:38,0,48,0,48
2022-11-06T17:02:53,0,48,0,48
2022-11-06T17:12:07,0,48,0,48
2022-11-06T17:21:22,0,48,0,48
2022-11-06T17:30:37,0,48,0,48
2022-11-06T17:39:53,0,48,0,48
2022-11-06T17:49:17,0,48,0,48
2022-11-06T17:58:32,0,48,0,48
2022-11-06T18:07:47,0,48,0,48
2022-11-06T18:17:03,0,48,0,48
2022-11-06T18:26:18,0,48,0,48
2022-11-06T18:35:31,0,48,0,48
2022-11-06T18:44:45,0,48,0,48
2022-11-06T18:53:59,0,48,0,48
