time,enrolled,available,waitlisted,total
2022-11-05T20:18:05,0,22,0,22
2022-11-05T20:27:22,0,22,0,22
2022-11-05T20:36:50,0,22,0,22
2022-11-05T20:46:06,0,22,0,22
2022-11-05T20:55:22,0,22,0,22
2022-11-05T21:04:37,0,22,0,22
2022-11-05T21:13:53,0,22,0,22
2022-11-05T21:23:07,0,22,0,22
2022-11-05T21:32:24,0,22,0,22
2022-11-05T21:41:40,0,22,0,22
2022-11-05T21:50:56,0,22,0,22
2022-11-05T22:00:10,0,22,0,22
2022-11-05T22:09:26,0,22,0,22
2022-11-05T22:18:41,0,22,0,22
2022-11-05T22:27:56,0,22,0,22
2022-11-05T22:37:13,0,22,0,22
2022-11-05T22:46:30,0,22,0,22
2022-11-05T22:55:45,0,22,0,22
2022-11-05T23:05:02,0,22,0,22
2022-11-05T23:14:18,0,22,0,22
2022-11-05T23:23:35,0,22,0,22
2022-11-05T23:32:53,0,22,0,22
2022-11-05T23:42:08,0,22,0,22
2022-11-05T23:51:24,0,22,0,22
2022-11-06T00:00:40,0,22,0,22
2022-11-06T00:10:06,0,22,0,22
2022-11-06T00:19:22,0,22,0,22
2022-11-06T00:28:38,0,22,0,22
2022-11-06T00:37:53,0,22,0,22
2022-11-06T00:47:09,0,22,0,22
2022-11-06T00:56:24,0,22,0,22
2022-11-06T01:05:39,0,22,0,22
2022-11-06T01:14:54,0,22,0,22
2022-11-06T01:24:10,0,22,0,22
2022-11-06T01:33:26,0,22,0,22
2022-11-06T01:42:42,0,22,0,22
2022-11-06T01:51:58,0,22,0,22
2022-11-06T01:01:14,0,22,0,22
2022-11-06T01:10:31,0,22,0,22
2022-11-06T01:19:47,0,22,0,22
2022-11-06T01:29:03,0,22,0,22
2022-11-06T01:38:18,0,22,0,22
2022-11-06T01:47:34,0,22,0,22
2022-11-06T01:56:53,0,22,0,22
2022-11-06T02:06:11,0,22,0,22
2022-11-06T02:15:30,0,22,0,22
2022-11-06T02:24:50,0,22,0,22
2022-11-06T02:34:11,0,22,0,22
2022-11-06T02:43:30,0,22,0,22
2022-11-06T02:52:49,0,22,0,22
2022-11-06T03:02:07,0,22,0,22
2022-11-06T03:11:25,0,22,0,22
2022-11-06T03:20:42,0,22,0,22
2022-11-06T03:29:59,0,22,0,22
2022-11-06T03:39:18,0,22,0,22
2022-11-06T03:48:38,0,22,0,22
2022-11-06T03:57:57,0,22,0,22
2022-11-06T04:22:36,0,22,0,22
2022-11-06T04:31:55,0,22,0,22
2022-11-06T04:41:14,0,22,0,22
2022-11-06T04:51:58,0,22,0,22
2022-11-06T05:01:16,0,22,0,22
2022-11-06T05:10:34,0,22,0,22
2022-11-06T05:19:51,0,22,0,22
2022-11-06T05:29:08,0,22,0,22
2022-11-06T05:38:24,0,22,0,22
2022-11-06T05:47:39,0,22,0,22
2022-11-06T05:56:57,0,22,0,22
2022-11-06T06:06:15,0,22,0,22
2022-11-06T06:15:34,0,22,0,22
2022-11-06T06:24:52,0,22,0,22
2022-11-06T06:34:09,0,22,0,22
2022-11-06T06:43:25,0,22,0,22
2022-11-06T06:52:40,0,22,0,22
2022-11-06T07:01:57,0,22,0,22
2022-11-06T07:11:14,0,22,0,22
2022-11-06T07:20:31,0,22,0,22
2022-11-06T07:29:48,0,22,0,22
2022-11-06T07:39:07,0,22,0,22
2022-11-06T07:48:26,0,22,0,22
2022-11-06T07:57:43,0,22,0,22
2022-11-06T08:06:59,0,22,0,22
2022-11-06T08:16:16,0,22,0,22
2022-11-06T08:25:33,0,22,0,22
2022-11-06T08:34:50,0,22,0,22
2022-11-06T08:44:07,0,22,0,22
